nutsID,countryCod,cityName,latPoint,lonPoint,HubName,HubDist
DE111,DE,"Stuttgart, Stadtkreis",48.770899999999997,9.180500000000000,0/0/4478,518.905829245227665
DE111,DE,"Stuttgart, Stadtkreis",48.770899999999997,9.180500000000000,0/0/4478,518.905829245227665
DE111,DE,"Stuttgart, Stadtkreis",48.770899999999997,9.180500000000000,0/0/4478,518.905829245227665
DE111,DE,"Stuttgart, Stadtkreis",48.770899999999997,9.180500000000000,0/0/4478,518.905829245227665
DE111,DE,"Stuttgart, Stadtkreis",48.770899999999997,9.180500000000000,0/0/4478,518.905829245227665
DE111,DE,"Stuttgart, Stadtkreis",48.770899999999997,9.180500000000000,0/0/4478,518.905829245227665
DE111,DE,"Stuttgart, Stadtkreis",48.770899999999997,9.180500000000000,0/0/4478,518.905829245227665
DE111,DE,"Stuttgart, Stadtkreis",48.770899999999997,9.180500000000000,0/0/4478,518.905829245227665
DE112,DE,Böblingen,48.682600000000001,8.948800000000000,0/0/4478,526.904404289741251
DE112,DE,Böblingen,48.682600000000001,8.948800000000000,0/0/4478,526.904404289741251
DE112,DE,Böblingen,48.682600000000001,8.948800000000000,0/0/4478,526.904404289741251
DE112,DE,Böblingen,48.682600000000001,8.948800000000000,0/0/4478,526.904404289741251
DE112,DE,Böblingen,48.682600000000001,8.948800000000000,0/0/4478,526.904404289741251
DE112,DE,Böblingen,48.682600000000001,8.948800000000000,0/0/4478,526.904404289741251
DE112,DE,Böblingen,48.682600000000001,8.948800000000000,0/0/4478,526.904404289741251
DE112,DE,Böblingen,48.682600000000001,8.948800000000000,0/0/4478,526.904404289741251
DE113,DE,Esslingen,48.656599999999997,9.364500000000000,0/0/4478,533.260193318977372
DE113,DE,Esslingen,48.656599999999997,9.364500000000000,0/0/4478,533.260193318977372
DE113,DE,Esslingen,48.656599999999997,9.364500000000000,0/0/4478,533.260193318977372
DE113,DE,Esslingen,48.656599999999997,9.364500000000000,0/0/4478,533.260193318977372
DE113,DE,Esslingen,48.656599999999997,9.364500000000000,0/0/4478,533.260193318977372
DE113,DE,Esslingen,48.656599999999997,9.364500000000000,0/0/4478,533.260193318977372
DE113,DE,Esslingen,48.656599999999997,9.364500000000000,0/0/4478,533.260193318977372
DE113,DE,Esslingen,48.656599999999997,9.364500000000000,0/0/4478,533.260193318977372
DE114,DE,Göppingen,48.667999999999999,9.719700000000000,0/0/4474,536.367164454550220
DE114,DE,Göppingen,48.667999999999999,9.719700000000000,0/0/4474,536.367164454550220
DE114,DE,Göppingen,48.667999999999999,9.719700000000000,0/0/4474,536.367164454550220
DE114,DE,Göppingen,48.667999999999999,9.719700000000000,0/0/4474,536.367164454550220
DE114,DE,Göppingen,48.667999999999999,9.719700000000000,0/0/4474,536.367164454550220
DE114,DE,Göppingen,48.667999999999999,9.719700000000000,0/0/4474,536.367164454550220
DE114,DE,Göppingen,48.667999999999999,9.719700000000000,0/0/4474,536.367164454550220
DE114,DE,Göppingen,48.667999999999999,9.719700000000000,0/0/4474,536.367164454550220
DE115,DE,Ludwigsburg,48.939300000000003,9.117800000000001,0/0/4478,499.767847311407934
DE115,DE,Ludwigsburg,48.939300000000003,9.117800000000001,0/0/4478,499.767847311407934
DE115,DE,Ludwigsburg,48.939300000000003,9.117800000000001,0/0/4478,499.767847311407934
DE115,DE,Ludwigsburg,48.939300000000003,9.117800000000001,0/0/4478,499.767847311407934
DE115,DE,Ludwigsburg,48.939300000000003,9.117800000000001,0/0/4478,499.767847311407934
DE115,DE,Ludwigsburg,48.939300000000003,9.117800000000001,0/0/4478,499.767847311407934
DE115,DE,Ludwigsburg,48.939300000000003,9.117800000000001,0/0/4478,499.767847311407934
DE115,DE,Ludwigsburg,48.939300000000003,9.117800000000001,0/0/4478,499.767847311407934
DE116,DE,Rems-Murr-Kreis,48.900900000000000,9.485700000000000,0/0/4478,507.740996843660753
DE116,DE,Rems-Murr-Kreis,48.900900000000000,9.485700000000000,0/0/4478,507.740996843660753
DE116,DE,Rems-Murr-Kreis,48.900900000000000,9.485700000000000,0/0/4478,507.740996843660753
DE116,DE,Rems-Murr-Kreis,48.900900000000000,9.485700000000000,0/0/4478,507.740996843660753
DE116,DE,Rems-Murr-Kreis,48.900900000000000,9.485700000000000,0/0/4478,507.740996843660753
DE116,DE,Rems-Murr-Kreis,48.900900000000000,9.485700000000000,0/0/4478,507.740996843660753
DE116,DE,Rems-Murr-Kreis,48.900900000000000,9.485700000000000,0/0/4478,507.740996843660753
DE116,DE,Rems-Murr-Kreis,48.900900000000000,9.485700000000000,0/0/4478,507.740996843660753
DE117,DE,"Heilbronn, Stadtkreis",49.148699999999998,9.192000000000000,0/0/4478,477.326897696851404
DE117,DE,"Heilbronn, Stadtkreis",49.148699999999998,9.192000000000000,0/0/4478,477.326897696851404
DE117,DE,"Heilbronn, Stadtkreis",49.148699999999998,9.192000000000000,0/0/4478,477.326897696851404
DE117,DE,"Heilbronn, Stadtkreis",49.148699999999998,9.192000000000000,0/0/4478,477.326897696851404
DE117,DE,"Heilbronn, Stadtkreis",49.148699999999998,9.192000000000000,0/0/4478,477.326897696851404
DE117,DE,"Heilbronn, Stadtkreis",49.148699999999998,9.192000000000000,0/0/4478,477.326897696851404
DE117,DE,"Heilbronn, Stadtkreis",49.148699999999998,9.192000000000000,0/0/4478,477.326897696851404
DE117,DE,"Heilbronn, Stadtkreis",49.148699999999998,9.192000000000000,0/0/4478,477.326897696851404
DE118,DE,"Heilbronn, Landkreis",49.105800000000002,9.350199999999999,0/0/4478,483.682016140192673
DE118,DE,"Heilbronn, Landkreis",49.105800000000002,9.350199999999999,0/0/4478,483.682016140192673
DE118,DE,"Heilbronn, Landkreis",49.105800000000002,9.350199999999999,0/0/4478,483.682016140192673
DE118,DE,"Heilbronn, Landkreis",49.105800000000002,9.350199999999999,0/0/4478,483.682016140192673
DE118,DE,"Heilbronn, Landkreis",49.105800000000002,9.350199999999999,0/0/4478,483.682016140192673
DE118,DE,"Heilbronn, Landkreis",49.105800000000002,9.350199999999999,0/0/4478,483.682016140192673
DE118,DE,"Heilbronn, Landkreis",49.105800000000002,9.350199999999999,0/0/4478,483.682016140192673
DE118,DE,"Heilbronn, Landkreis",49.105800000000002,9.350199999999999,0/0/4478,483.682016140192673
DE119,DE,Hohenlohekreis,49.296799999999998,9.619899999999999,0/0/4474,466.310255272513359
DE119,DE,Hohenlohekreis,49.296799999999998,9.619899999999999,0/0/4474,466.310255272513359
DE119,DE,Hohenlohekreis,49.296799999999998,9.619899999999999,0/0/4474,466.310255272513359
DE119,DE,Hohenlohekreis,49.296799999999998,9.619899999999999,0/0/4474,466.310255272513359
DE119,DE,Hohenlohekreis,49.296799999999998,9.619899999999999,0/0/4474,466.310255272513359
DE119,DE,Hohenlohekreis,49.296799999999998,9.619899999999999,0/0/4474,466.310255272513359
DE119,DE,Hohenlohekreis,49.296799999999998,9.619899999999999,0/0/4474,466.310255272513359
DE119,DE,Hohenlohekreis,49.296799999999998,9.619899999999999,0/0/4474,466.310255272513359
DE11A,DE,Schwäbisch Hall,49.154600000000002,9.909300000000000,0/0/3951,491.697472367161424
DE11A,DE,Schwäbisch Hall,49.154600000000002,9.909300000000000,0/0/3951,491.697472367161424
DE11A,DE,Schwäbisch Hall,49.154600000000002,9.909300000000000,0/0/3951,491.697472367161424
DE11A,DE,Schwäbisch Hall,49.154600000000002,9.909300000000000,0/0/3951,491.697472367161424
DE11A,DE,Schwäbisch Hall,49.154600000000002,9.909300000000000,0/0/3951,491.697472367161424
DE11A,DE,Schwäbisch Hall,49.154600000000002,9.909300000000000,0/0/3951,491.697472367161424
DE11A,DE,Schwäbisch Hall,49.154600000000002,9.909300000000000,0/0/3951,491.697472367161424
DE11A,DE,Schwäbisch Hall,49.154600000000002,9.909300000000000,0/0/3951,491.697472367161424
DE11B,DE,Main-Tauber-Kreis,49.549799999999998,9.734299999999999,0/0/3951,446.198711272393439
DE11B,DE,Main-Tauber-Kreis,49.549799999999998,9.734299999999999,0/0/3951,446.198711272393439
DE11B,DE,Main-Tauber-Kreis,49.549799999999998,9.734299999999999,0/0/3951,446.198711272393439
DE11B,DE,Main-Tauber-Kreis,49.549799999999998,9.734299999999999,0/0/3951,446.198711272393439
DE11B,DE,Main-Tauber-Kreis,49.549799999999998,9.734299999999999,0/0/3951,446.198711272393439
DE11B,DE,Main-Tauber-Kreis,49.549799999999998,9.734299999999999,0/0/3951,446.198711272393439
DE11B,DE,Main-Tauber-Kreis,49.549799999999998,9.734299999999999,0/0/3951,446.198711272393439
DE11B,DE,Main-Tauber-Kreis,49.549799999999998,9.734299999999999,0/0/3951,446.198711272393439
DE11C,DE,Heidenheim,48.655200000000001,10.176800000000000,0/0/3951,549.909487573824322
DE11C,DE,Heidenheim,48.655200000000001,10.176800000000000,0/0/3951,549.909487573824322
DE11C,DE,Heidenheim,48.655200000000001,10.176800000000000,0/0/3951,549.909487573824322
DE11C,DE,Heidenheim,48.655200000000001,10.176800000000000,0/0/3951,549.909487573824322
DE11C,DE,Heidenheim,48.655200000000001,10.176800000000000,0/0/3951,549.909487573824322
DE11C,DE,Heidenheim,48.655200000000001,10.176800000000000,0/0/3951,549.909487573824322
DE11C,DE,Heidenheim,48.655200000000001,10.176800000000000,0/0/3951,549.909487573824322
DE11C,DE,Heidenheim,48.655200000000001,10.176800000000000,0/0/3951,549.909487573824322
DE11D,DE,Ostalbkreis,48.878700000000002,10.090500000000000,0/0/3951,524.300482180405425
DE11D,DE,Ostalbkreis,48.878700000000002,10.090500000000000,0/0/3951,524.300482180405425
DE11D,DE,Ostalbkreis,48.878700000000002,10.090500000000000,0/0/3951,524.300482180405425
DE11D,DE,Ostalbkreis,48.878700000000002,10.090500000000000,0/0/3951,524.300482180405425
DE11D,DE,Ostalbkreis,48.878700000000002,10.090500000000000,0/0/3951,524.300482180405425
DE11D,DE,Ostalbkreis,48.878700000000002,10.090500000000000,0/0/3951,524.300482180405425
DE11D,DE,Ostalbkreis,48.878700000000002,10.090500000000000,0/0/3951,524.300482180405425
DE11D,DE,Ostalbkreis,48.878700000000002,10.090500000000000,0/0/3951,524.300482180405425
DE121,DE,"Baden-Baden, Stadtkreis",48.747999999999998,8.238400000000000,0/0/6011,504.554520833673905
DE121,DE,"Baden-Baden, Stadtkreis",48.747999999999998,8.238400000000000,0/0/6011,504.554520833673905
DE121,DE,"Baden-Baden, Stadtkreis",48.747999999999998,8.238400000000000,0/0/6011,504.554520833673905
DE121,DE,"Baden-Baden, Stadtkreis",48.747999999999998,8.238400000000000,0/0/6011,504.554520833673905
DE121,DE,"Baden-Baden, Stadtkreis",48.747999999999998,8.238400000000000,0/0/6011,504.554520833673905
DE121,DE,"Baden-Baden, Stadtkreis",48.747999999999998,8.238400000000000,0/0/6011,504.554520833673905
DE121,DE,"Baden-Baden, Stadtkreis",48.747999999999998,8.238400000000000,0/0/6011,504.554520833673905
DE121,DE,"Baden-Baden, Stadtkreis",48.747999999999998,8.238400000000000,0/0/6011,504.554520833673905
DE122,DE,"Karlsruhe, Stadtkreis",49.022700000000000,8.350000000000000,0/0/6011,475.561737907799738
DE122,DE,"Karlsruhe, Stadtkreis",49.022700000000000,8.350000000000000,0/0/6011,475.561737907799738
DE122,DE,"Karlsruhe, Stadtkreis",49.022700000000000,8.350000000000000,0/0/6011,475.561737907799738
DE122,DE,"Karlsruhe, Stadtkreis",49.022700000000000,8.350000000000000,0/0/6011,475.561737907799738
DE122,DE,"Karlsruhe, Stadtkreis",49.022700000000000,8.350000000000000,0/0/6011,475.561737907799738
DE122,DE,"Karlsruhe, Stadtkreis",49.022700000000000,8.350000000000000,0/0/6011,475.561737907799738
DE122,DE,"Karlsruhe, Stadtkreis",49.022700000000000,8.350000000000000,0/0/6011,475.561737907799738
DE122,DE,"Karlsruhe, Stadtkreis",49.022700000000000,8.350000000000000,0/0/6011,475.561737907799738
DE123,DE,"Karlsruhe, Landkreis",49.120699999999999,8.569500000000000,0/0/4478,476.430649108611931
DE123,DE,"Karlsruhe, Landkreis",49.120699999999999,8.569500000000000,0/0/4478,476.430649108611931
DE123,DE,"Karlsruhe, Landkreis",49.120699999999999,8.569500000000000,0/0/4478,476.430649108611931
DE123,DE,"Karlsruhe, Landkreis",49.120699999999999,8.569500000000000,0/0/4478,476.430649108611931
DE123,DE,"Karlsruhe, Landkreis",49.120699999999999,8.569500000000000,0/0/4478,476.430649108611931
DE123,DE,"Karlsruhe, Landkreis",49.120699999999999,8.569500000000000,0/0/4478,476.430649108611931
DE123,DE,"Karlsruhe, Landkreis",49.120699999999999,8.569500000000000,0/0/4478,476.430649108611931
DE123,DE,"Karlsruhe, Landkreis",49.120699999999999,8.569500000000000,0/0/4478,476.430649108611931
DE124,DE,Rastatt,48.662199999999999,8.188100000000000,0/0/6011,513.522006413089798
DE124,DE,Rastatt,48.662199999999999,8.188100000000000,0/0/6011,513.522006413089798
DE124,DE,Rastatt,48.662199999999999,8.188100000000000,0/0/6011,513.522006413089798
DE124,DE,Rastatt,48.662199999999999,8.188100000000000,0/0/6011,513.522006413089798
DE124,DE,Rastatt,48.662199999999999,8.188100000000000,0/0/6011,513.522006413089798
DE124,DE,Rastatt,48.662199999999999,8.188100000000000,0/0/6011,513.522006413089798
DE124,DE,Rastatt,48.662199999999999,8.188100000000000,0/0/6011,513.522006413089798
DE124,DE,Rastatt,48.662199999999999,8.188100000000000,0/0/6011,513.522006413089798
DE125,DE,"Heidelberg, Stadtkreis",49.402500000000003,8.704400000000000,0/0/4478,445.688683130780987
DE125,DE,"Heidelberg, Stadtkreis",49.402500000000003,8.704400000000000,0/0/4478,445.688683130780987
DE125,DE,"Heidelberg, Stadtkreis",49.402500000000003,8.704400000000000,0/0/4478,445.688683130780987
DE125,DE,"Heidelberg, Stadtkreis",49.402500000000003,8.704400000000000,0/0/4478,445.688683130780987
DE125,DE,"Heidelberg, Stadtkreis",49.402500000000003,8.704400000000000,0/0/4478,445.688683130780987
DE125,DE,"Heidelberg, Stadtkreis",49.402500000000003,8.704400000000000,0/0/4478,445.688683130780987
DE125,DE,"Heidelberg, Stadtkreis",49.402500000000003,8.704400000000000,0/0/4478,445.688683130780987
DE125,DE,"Heidelberg, Stadtkreis",49.402500000000003,8.704400000000000,0/0/4478,445.688683130780987
DE126,DE,"Mannheim, Stadtkreis",49.507599999999996,8.491700000000000,0/0/4478,433.205977373675580
DE126,DE,"Mannheim, Stadtkreis",49.507599999999996,8.491700000000000,0/0/4478,433.205977373675580
DE126,DE,"Mannheim, Stadtkreis",49.507599999999996,8.491700000000000,0/0/4478,433.205977373675580
DE126,DE,"Mannheim, Stadtkreis",49.507599999999996,8.491700000000000,0/0/4478,433.205977373675580
DE126,DE,"Mannheim, Stadtkreis",49.507599999999996,8.491700000000000,0/0/4478,433.205977373675580
DE126,DE,"Mannheim, Stadtkreis",49.507599999999996,8.491700000000000,0/0/4478,433.205977373675580
DE126,DE,"Mannheim, Stadtkreis",49.507599999999996,8.491700000000000,0/0/4478,433.205977373675580
DE126,DE,"Mannheim, Stadtkreis",49.507599999999996,8.491700000000000,0/0/4478,433.205977373675580
DE127,DE,Neckar-Odenwald-Kreis,49.476799999999997,9.298999999999999,0/0/4478,442.341028657531353
DE127,DE,Neckar-Odenwald-Kreis,49.476799999999997,9.298999999999999,0/0/4478,442.341028657531353
DE127,DE,Neckar-Odenwald-Kreis,49.476799999999997,9.298999999999999,0/0/4478,442.341028657531353
DE127,DE,Neckar-Odenwald-Kreis,49.476799999999997,9.298999999999999,0/0/4478,442.341028657531353
DE127,DE,Neckar-Odenwald-Kreis,49.476799999999997,9.298999999999999,0/0/4478,442.341028657531353
DE127,DE,Neckar-Odenwald-Kreis,49.476799999999997,9.298999999999999,0/0/4478,442.341028657531353
DE127,DE,Neckar-Odenwald-Kreis,49.476799999999997,9.298999999999999,0/0/4478,442.341028657531353
DE127,DE,Neckar-Odenwald-Kreis,49.476799999999997,9.298999999999999,0/0/4478,442.341028657531353
DE128,DE,Rhein-Neckar-Kreis,49.293799999999997,8.781400000000000,0/0/4478,458.151550756270353
DE128,DE,Rhein-Neckar-Kreis,49.293799999999997,8.781400000000000,0/0/4478,458.151550756270353
DE128,DE,Rhein-Neckar-Kreis,49.293799999999997,8.781400000000000,0/0/4478,458.151550756270353
DE128,DE,Rhein-Neckar-Kreis,49.293799999999997,8.781400000000000,0/0/4478,458.151550756270353
DE128,DE,Rhein-Neckar-Kreis,49.293799999999997,8.781400000000000,0/0/4478,458.151550756270353
DE128,DE,Rhein-Neckar-Kreis,49.293799999999997,8.781400000000000,0/0/4478,458.151550756270353
DE128,DE,Rhein-Neckar-Kreis,49.293799999999997,8.781400000000000,0/0/4478,458.151550756270353
DE128,DE,Rhein-Neckar-Kreis,49.293799999999997,8.781400000000000,0/0/4478,458.151550756270353
DE129,DE,"Pforzheim, Stadtkreis",48.874099999999999,8.708900000000000,0/0/4478,504.353849921240510
DE129,DE,"Pforzheim, Stadtkreis",48.874099999999999,8.708900000000000,0/0/4478,504.353849921240510
DE129,DE,"Pforzheim, Stadtkreis",48.874099999999999,8.708900000000000,0/0/4478,504.353849921240510
DE129,DE,"Pforzheim, Stadtkreis",48.874099999999999,8.708900000000000,0/0/4478,504.353849921240510
DE129,DE,"Pforzheim, Stadtkreis",48.874099999999999,8.708900000000000,0/0/4478,504.353849921240510
DE129,DE,"Pforzheim, Stadtkreis",48.874099999999999,8.708900000000000,0/0/4478,504.353849921240510
DE129,DE,"Pforzheim, Stadtkreis",48.874099999999999,8.708900000000000,0/0/4478,504.353849921240510
DE129,DE,"Pforzheim, Stadtkreis",48.874099999999999,8.708900000000000,0/0/4478,504.353849921240510
DE12A,DE,Calw,48.680700000000002,8.625700000000000,0/0/4478,525.499950997059159
DE12A,DE,Calw,48.680700000000002,8.625700000000000,0/0/4478,525.499950997059159
DE12A,DE,Calw,48.680700000000002,8.625700000000000,0/0/4478,525.499950997059159
DE12A,DE,Calw,48.680700000000002,8.625700000000000,0/0/4478,525.499950997059159
DE12A,DE,Calw,48.680700000000002,8.625700000000000,0/0/4478,525.499950997059159
DE12A,DE,Calw,48.680700000000002,8.625700000000000,0/0/4478,525.499950997059159
DE12A,DE,Calw,48.680700000000002,8.625700000000000,0/0/4478,525.499950997059159
DE12A,DE,Calw,48.680700000000002,8.625700000000000,0/0/4478,525.499950997059159
DE12B,DE,Enzkreis,48.958599999999997,8.711200000000000,0/0/4478,494.984696744191353
DE12B,DE,Enzkreis,48.958599999999997,8.711200000000000,0/0/4478,494.984696744191353
DE12B,DE,Enzkreis,48.958599999999997,8.711200000000000,0/0/4478,494.984696744191353
DE12B,DE,Enzkreis,48.958599999999997,8.711200000000000,0/0/4478,494.984696744191353
DE12B,DE,Enzkreis,48.958599999999997,8.711200000000000,0/0/4478,494.984696744191353
DE12B,DE,Enzkreis,48.958599999999997,8.711200000000000,0/0/4478,494.984696744191353
DE12B,DE,Enzkreis,48.958599999999997,8.711200000000000,0/0/4478,494.984696744191353
DE12B,DE,Enzkreis,48.958599999999997,8.711200000000000,0/0/4478,494.984696744191353
DE12C,DE,Freudenstadt,48.480300000000000,8.468100000000000,0/0/6011,536.492742963757223
DE12C,DE,Freudenstadt,48.480300000000000,8.468100000000000,0/0/6011,536.492742963757223
DE12C,DE,Freudenstadt,48.480300000000000,8.468100000000000,0/0/6011,536.492742963757223
DE12C,DE,Freudenstadt,48.480300000000000,8.468100000000000,0/0/6011,536.492742963757223
DE12C,DE,Freudenstadt,48.480300000000000,8.468100000000000,0/0/6011,536.492742963757223
DE12C,DE,Freudenstadt,48.480300000000000,8.468100000000000,0/0/6011,536.492742963757223
DE12C,DE,Freudenstadt,48.480300000000000,8.468100000000000,0/0/6011,536.492742963757223
DE12C,DE,Freudenstadt,48.480300000000000,8.468100000000000,0/0/6011,536.492742963757223
DE131,DE,"Freiburg im Breisgau, Stadtkreis",48.003900000000002,7.815600000000000,0/0/6011,583.666441016815611
DE131,DE,"Freiburg im Breisgau, Stadtkreis",48.003900000000002,7.815600000000000,0/0/6011,583.666441016815611
DE131,DE,"Freiburg im Breisgau, Stadtkreis",48.003900000000002,7.815600000000000,0/0/6011,583.666441016815611
DE131,DE,"Freiburg im Breisgau, Stadtkreis",48.003900000000002,7.815600000000000,0/0/6011,583.666441016815611
DE131,DE,"Freiburg im Breisgau, Stadtkreis",48.003900000000002,7.815600000000000,0/0/6011,583.666441016815611
DE131,DE,"Freiburg im Breisgau, Stadtkreis",48.003900000000002,7.815600000000000,0/0/6011,583.666441016815611
DE131,DE,"Freiburg im Breisgau, Stadtkreis",48.003900000000002,7.815600000000000,0/0/6011,583.666441016815611
DE131,DE,"Freiburg im Breisgau, Stadtkreis",48.003900000000002,7.815600000000000,0/0/6011,583.666441016815611
DE132,DE,Breisgau-Hochschwarzwald,47.949700000000000,7.992500000000000,0/0/6011,590.723980932128143
DE132,DE,Breisgau-Hochschwarzwald,47.949700000000000,7.992500000000000,0/0/6011,590.723980932128143
DE132,DE,Breisgau-Hochschwarzwald,47.949700000000000,7.992500000000000,0/0/6011,590.723980932128143
DE132,DE,Breisgau-Hochschwarzwald,47.949700000000000,7.992500000000000,0/0/6011,590.723980932128143
DE132,DE,Breisgau-Hochschwarzwald,47.949700000000000,7.992500000000000,0/0/6011,590.723980932128143
DE132,DE,Breisgau-Hochschwarzwald,47.949700000000000,7.992500000000000,0/0/6011,590.723980932128143
DE132,DE,Breisgau-Hochschwarzwald,47.949700000000000,7.992500000000000,0/0/6011,590.723980932128143
DE132,DE,Breisgau-Hochschwarzwald,47.949700000000000,7.992500000000000,0/0/6011,590.723980932128143
DE133,DE,Emmendingen,48.146099999999997,7.887000000000000,0/0/6011,568.298461824668721
DE133,DE,Emmendingen,48.146099999999997,7.887000000000000,0/0/6011,568.298461824668721
DE133,DE,Emmendingen,48.146099999999997,7.887000000000000,0/0/6011,568.298461824668721
DE133,DE,Emmendingen,48.146099999999997,7.887000000000000,0/0/6011,568.298461824668721
DE133,DE,Emmendingen,48.146099999999997,7.887000000000000,0/0/6011,568.298461824668721
DE133,DE,Emmendingen,48.146099999999997,7.887000000000000,0/0/6011,568.298461824668721
DE133,DE,Emmendingen,48.146099999999997,7.887000000000000,0/0/6011,568.298461824668721
DE133,DE,Emmendingen,48.146099999999997,7.887000000000000,0/0/6011,568.298461824668721
DE134,DE,Ortenaukreis,48.413200000000003,8.025700000000001,0/0/6011,539.654643202555121
DE134,DE,Ortenaukreis,48.413200000000003,8.025700000000001,0/0/6011,539.654643202555121
DE134,DE,Ortenaukreis,48.413200000000003,8.025700000000001,0/0/6011,539.654643202555121
DE134,DE,Ortenaukreis,48.413200000000003,8.025700000000001,0/0/6011,539.654643202555121
DE134,DE,Ortenaukreis,48.413200000000003,8.025700000000001,0/0/6011,539.654643202555121
DE134,DE,Ortenaukreis,48.413200000000003,8.025700000000001,0/0/6011,539.654643202555121
DE134,DE,Ortenaukreis,48.413200000000003,8.025700000000001,0/0/6011,539.654643202555121
DE134,DE,Ortenaukreis,48.413200000000003,8.025700000000001,0/0/6011,539.654643202555121
DE135,DE,Rottweil,48.243299999999998,8.531900000000000,0/0/4478,573.823060969391008
DE135,DE,Rottweil,48.243299999999998,8.531900000000000,0/0/4478,573.823060969391008
DE135,DE,Rottweil,48.243299999999998,8.531900000000000,0/0/4478,573.823060969391008
DE135,DE,Rottweil,48.243299999999998,8.531900000000000,0/0/4478,573.823060969391008
DE135,DE,Rottweil,48.243299999999998,8.531900000000000,0/0/4478,573.823060969391008
DE135,DE,Rottweil,48.243299999999998,8.531900000000000,0/0/4478,573.823060969391008
DE135,DE,Rottweil,48.243299999999998,8.531900000000000,0/0/4478,573.823060969391008
DE135,DE,Rottweil,48.243299999999998,8.531900000000000,0/0/4478,573.823060969391008
DE136,DE,Schwarzwald-Baar-Kreis,48.006900000000002,8.411700000000000,0/0/6011,587.944861272814592
DE136,DE,Schwarzwald-Baar-Kreis,48.006900000000002,8.411700000000000,0/0/6011,587.944861272814592
DE136,DE,Schwarzwald-Baar-Kreis,48.006900000000002,8.411700000000000,0/0/6011,587.944861272814592
DE136,DE,Schwarzwald-Baar-Kreis,48.006900000000002,8.411700000000000,0/0/6011,587.944861272814592
DE136,DE,Schwarzwald-Baar-Kreis,48.006900000000002,8.411700000000000,0/0/6011,587.944861272814592
DE136,DE,Schwarzwald-Baar-Kreis,48.006900000000002,8.411700000000000,0/0/6011,587.944861272814592
DE136,DE,Schwarzwald-Baar-Kreis,48.006900000000002,8.411700000000000,0/0/6011,587.944861272814592
DE136,DE,Schwarzwald-Baar-Kreis,48.006900000000002,8.411700000000000,0/0/6011,587.944861272814592
DE137,DE,Tuttlingen,48.032200000000003,8.808199999999999,0/0/4478,598.246622386874265
DE137,DE,Tuttlingen,48.032200000000003,8.808199999999999,0/0/4478,598.246622386874265
DE137,DE,Tuttlingen,48.032200000000003,8.808199999999999,0/0/4478,598.246622386874265
DE137,DE,Tuttlingen,48.032200000000003,8.808199999999999,0/0/4478,598.246622386874265
DE137,DE,Tuttlingen,48.032200000000003,8.808199999999999,0/0/4478,598.246622386874265
DE137,DE,Tuttlingen,48.032200000000003,8.808199999999999,0/0/4478,598.246622386874265
DE137,DE,Tuttlingen,48.032200000000003,8.808199999999999,0/0/4478,598.246622386874265
DE137,DE,Tuttlingen,48.032200000000003,8.808199999999999,0/0/4478,598.246622386874265
DE138,DE,Konstanz,47.792400000000001,8.907200000000000,0/0/4478,625.340217044114524
DE138,DE,Konstanz,47.792400000000001,8.907200000000000,0/0/4478,625.340217044114524
DE138,DE,Konstanz,47.792400000000001,8.907200000000000,0/0/4478,625.340217044114524
DE138,DE,Konstanz,47.792400000000001,8.907200000000000,0/0/4478,625.340217044114524
DE138,DE,Konstanz,47.792400000000001,8.907200000000000,0/0/4478,625.340217044114524
DE138,DE,Konstanz,47.792400000000001,8.907200000000000,0/0/4478,625.340217044114524
DE138,DE,Konstanz,47.792400000000001,8.907200000000000,0/0/4478,625.340217044114524
DE138,DE,Konstanz,47.792400000000001,8.907200000000000,0/0/4478,625.340217044114524
DE139,DE,Lörrach,47.690500000000000,7.766900000000000,0/0/6011,618.200567756064174
DE139,DE,Lörrach,47.690500000000000,7.766900000000000,0/0/6011,618.200567756064174
DE139,DE,Lörrach,47.690500000000000,7.766900000000000,0/0/6011,618.200567756064174
DE139,DE,Lörrach,47.690500000000000,7.766900000000000,0/0/6011,618.200567756064174
DE139,DE,Lörrach,47.690500000000000,7.766900000000000,0/0/6011,618.200567756064174
DE139,DE,Lörrach,47.690500000000000,7.766900000000000,0/0/6011,618.200567756064174
DE139,DE,Lörrach,47.690500000000000,7.766900000000000,0/0/6011,618.200567756064174
DE139,DE,Lörrach,47.690500000000000,7.766900000000000,0/0/6011,618.200567756064174
DE13A,DE,Waldshut,47.699100000000001,8.215400000000001,0/0/6011,620.104627479781925
DE13A,DE,Waldshut,47.699100000000001,8.215400000000001,0/0/6011,620.104627479781925
DE13A,DE,Waldshut,47.699100000000001,8.215400000000001,0/0/6011,620.104627479781925
DE13A,DE,Waldshut,47.699100000000001,8.215400000000001,0/0/6011,620.104627479781925
DE13A,DE,Waldshut,47.699100000000001,8.215400000000001,0/0/6011,620.104627479781925
DE13A,DE,Waldshut,47.699100000000001,8.215400000000001,0/0/6011,620.104627479781925
DE13A,DE,Waldshut,47.699100000000001,8.215400000000001,0/0/6011,620.104627479781925
DE13A,DE,Waldshut,47.699100000000001,8.215400000000001,0/0/6011,620.104627479781925
DE141,DE,Reutlingen,48.413100000000000,9.345700000000001,0/0/4478,559.904288187425323
DE141,DE,Reutlingen,48.413100000000000,9.345700000000001,0/0/4478,559.904288187425323
DE141,DE,Reutlingen,48.413100000000000,9.345700000000001,0/0/4478,559.904288187425323
